	v1	v2	cpg_1	cpg_2	ds_percent	siblings_percent	mothers_percent
994	370	1648	cg04193160	cg20795913	0.10344827586206896	0.9310344827586207	0.9655172413793104
995	370	1900	cg04193160	cg24250902	0.0	0.9655172413793104	0.9310344827586207
996	370	1921	cg04193160	cg24670552	0.034482758620689655	0.8620689655172413	1.0
997	370	2115	cg04193160	cg27549878	0.034482758620689655	0.8275862068965517	0.9655172413793104
998	371	691	cg04210645	cg07683388	0.034482758620689655	0.9310344827586207	0.8275862068965517
999	372	1661	cg04215870	cg21071097	0.13793103448275862	0.9310344827586207	1.0
1000	373	1650	cg04220155	cg20806180	0.13793103448275862	0.9310344827586207	0.9310344827586207
1001	374	1650	cg04223420	cg20806180	0.13793103448275862	0.9655172413793104	0.9310344827586207
1002	375	1650	cg04231814	cg20806180	0.06896551724137931	0.8620689655172413	0.9310344827586207
1003	376	839	cg04240471	cg09508496	0.034482758620689655	0.896551724137931	0.896551724137931
1004	376	1258	cg04240471	cg14845962	0.10344827586206896	0.9655172413793104	0.896551724137931
1005	376	1347	cg04240471	cg16071082	0.13793103448275862	0.9655172413793104	0.896551724137931
1006	377	1921	cg04244056	cg24670552	0.06896551724137931	0.896551724137931	0.896551724137931
1007	378	503	cg04266460	cg05697274	0.0	0.896551724137931	0.8275862068965517
1008	378	942	cg04266460	cg10696191	0.1724137931034483	0.9310344827586207	0.9655172413793104
1009	378	1900	cg04266460	cg24250902	0.0	0.9310344827586207	0.8275862068965517
1010	379	1018	cg04272632	cg11693848	0.20689655172413793	1.0	0.9655172413793104
1011	380	1648	cg04279973	cg20795913	0.06896551724137931	1.0	0.8275862068965517
1012	381	746	cg04284678	cg08241360	0.10344827586206896	0.9310344827586207	0.9310344827586207
1013	381	1197	cg04284678	cg14185918	0.06896551724137931	0.896551724137931	0.9310344827586207
1014	381	1760	cg04284678	cg22542663	0.0	0.896551724137931	0.8275862068965517
1015	381	1790	cg04284678	cg22901840	0.1724137931034483	0.9655172413793104	0.9310344827586207
1016	381	2058	cg04284678	cg26746936	0.06896551724137931	0.8620689655172413	0.9310344827586207
1017	382	599	cg04309350	cg06725035	0.0	0.9310344827586207	0.7931034482758621
1018	383	1419	cg04347845	cg16955704	0.0	0.896551724137931	0.8275862068965517
1019	383	1650	cg04347845	cg20806180	0.0	0.896551724137931	0.9310344827586207
1020	383	1661	cg04347845	cg21071097	0.0	0.896551724137931	0.896551724137931
1021	383	1851	cg04347845	cg23640002	0.2413793103448276	0.9655172413793104	1.0
1022	384	1551	cg04370442	cg18923740	0.0	0.896551724137931	0.8275862068965517
1023	385	1648	cg04374006	cg20795913	0.10344827586206896	0.9310344827586207	0.896551724137931
1024	386	1625	cg04379348	cg20322977	0.034482758620689655	0.9310344827586207	0.8620689655172413
1025	387	503	cg04391718	cg05697274	0.13793103448275862	0.9655172413793104	0.9655172413793104
1026	387	599	cg04391718	cg06725035	0.06896551724137931	0.896551724137931	0.896551724137931
1027	387	1221	cg04391718	cg14408173	0.10344827586206896	0.9655172413793104	0.8620689655172413
1028	387	1900	cg04391718	cg24250902	0.0	0.9310344827586207	0.8620689655172413
1029	388	1768	cg04400944	cg22626168	0.10344827586206896	0.896551724137931	0.9310344827586207
1030	389	1650	cg04402875	cg20806180	0.10344827586206896	0.896551724137931	0.9310344827586207
1031	390	1153	cg04411541	cg13796381	0.20689655172413793	0.9310344827586207	1.0
1032	391	2054	cg04428163	cg26718213	0.10344827586206896	0.9310344827586207	0.9655172413793104
1033	392	568	cg04436755	cg06372718	0.034482758620689655	0.8620689655172413	0.896551724137931
1034	392	1383	cg04436755	cg16473141	0.10344827586206896	0.9310344827586207	0.896551724137931
1035	392	1713	cg04436755	cg21787568	0.13793103448275862	0.9310344827586207	0.9310344827586207
1036	392	1759	cg04436755	cg22527280	0.034482758620689655	0.9310344827586207	0.896551724137931
1037	393	1648	cg04440325	cg20795913	0.10344827586206896	1.0	0.8275862068965517
1038	394	1648	cg04447123	cg20795913	0.06896551724137931	1.0	0.8275862068965517
1039	395	1648	cg04456245	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
1040	395	1650	cg04456245	cg20806180	0.13793103448275862	0.9310344827586207	0.9310344827586207
1041	396	1153	cg04460816	cg13796381	0.034482758620689655	0.8275862068965517	0.9655172413793104
1042	397	1921	cg04469873	cg24670552	0.13793103448275862	0.8620689655172413	1.0
1043	399	1648	cg04512704	cg20795913	0.13793103448275862	1.0	0.896551724137931
1044	400	1661	cg04518342	cg21071097	0.1724137931034483	0.9655172413793104	0.9655172413793104
1045	401	1900	cg04551155	cg24250902	0.0	0.9655172413793104	0.7586206896551724
1046	402	1648	cg04553960	cg20795913	0.1724137931034483	1.0	0.9310344827586207
1047	403	1661	cg04557953	cg21071097	0.2413793103448276	1.0	0.9655172413793104
1048	404	1650	cg04569096	cg20806180	0.10344827586206896	0.9310344827586207	0.896551724137931
1049	404	1661	cg04569096	cg21071097	0.1724137931034483	0.896551724137931	1.0
1050	405	1648	cg04584833	cg20795913	0.13793103448275862	1.0	0.9310344827586207
1051	406	1900	cg04585822	cg24250902	0.0	1.0	0.7241379310344828
1052	407	1648	cg04602284	cg20795913	0.13793103448275862	0.9655172413793104	0.9310344827586207
1053	408	1394	cg04612488	cg16627090	0.1724137931034483	1.0	0.896551724137931
1054	409	1648	cg04613133	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
1055	410	1648	cg04613791	cg20795913	0.06896551724137931	0.9655172413793104	0.896551724137931
1056	410	2068	cg04613791	cg26893544	0.13793103448275862	0.9310344827586207	0.9655172413793104
1057	411	1648	cg04615850	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
1058	412	1197	cg04624885	cg14185918	0.034482758620689655	0.8275862068965517	0.9310344827586207
1059	412	1347	cg04624885	cg16071082	0.06896551724137931	0.9310344827586207	0.8620689655172413
1060	412	1570	cg04624885	cg19341977	0.10344827586206896	0.9310344827586207	0.896551724137931
1061	413	1768	cg04634639	cg22626168	0.1724137931034483	0.9310344827586207	0.9655172413793104
1062	414	1648	cg04639351	cg20795913	0.0	1.0	0.7241379310344828
1063	415	1648	cg04704878	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
1064	416	1648	cg04730882	cg20795913	0.0	0.9310344827586207	0.7931034482758621
1065	417	1383	cg04737054	cg16473141	0.13793103448275862	0.9310344827586207	0.9310344827586207
1066	418	1650	cg04746197	cg20806180	0.034482758620689655	0.896551724137931	0.9310344827586207
1067	419	771	cg04753078	cg08547601	0.2413793103448276	0.9655172413793104	1.0
1068	419	970	cg04753078	cg11075994	0.10344827586206896	1.0	0.8275862068965517
1069	419	973	cg04753078	cg11130461	0.10344827586206896	0.9655172413793104	0.8620689655172413
1070	419	1197	cg04753078	cg14185918	0.06896551724137931	0.896551724137931	0.9655172413793104
1071	419	1355	cg04753078	cg16107285	0.13793103448275862	0.896551724137931	0.9655172413793104
1072	419	1398	cg04753078	cg16699174	0.13793103448275862	0.896551724137931	1.0
1073	419	1405	cg04753078	cg16818768	0.20689655172413793	0.9655172413793104	0.9655172413793104
1074	419	1413	cg04753078	cg16905506	0.10344827586206896	1.0	0.8275862068965517
1075	419	1511	cg04753078	cg18329187	0.1724137931034483	0.9310344827586207	0.9655172413793104
1076	419	1650	cg04753078	cg20806180	0.034482758620689655	0.9310344827586207	0.8275862068965517
1077	419	1661	cg04753078	cg21071097	0.06896551724137931	0.9655172413793104	0.896551724137931
1078	419	1750	cg04753078	cg22294740	0.0	0.9310344827586207	0.8275862068965517
1079	419	1755	cg04753078	cg22454769	0.1724137931034483	0.896551724137931	1.0
1080	419	1790	cg04753078	cg22901840	0.0	0.8275862068965517	0.9310344827586207
1081	419	1900	cg04753078	cg24250902	0.0	0.9655172413793104	0.7586206896551724
1082	419	2058	cg04753078	cg26746936	0.0	0.8275862068965517	0.9310344827586207
1083	420	1911	cg04760602	cg24536824	0.0	0.8620689655172413	0.8620689655172413
1084	421	549	cg04768203	cg06116236	0.2413793103448276	1.0	0.9655172413793104
1085	421	691	cg04768203	cg07683388	0.13793103448275862	0.9655172413793104	0.896551724137931
1086	421	746	cg04768203	cg08241360	0.034482758620689655	0.8275862068965517	0.9655172413793104
1087	421	891	cg04768203	cg10193817	0.034482758620689655	0.7586206896551724	1.0
1088	421	920	cg04768203	cg10433910	0.13793103448275862	0.896551724137931	1.0
1089	421	1005	cg04768203	cg11456145	0.0	0.9310344827586207	0.8275862068965517
1090	421	1073	cg04768203	cg12596520	0.034482758620689655	0.9310344827586207	0.9310344827586207
1091	421	1197	cg04768203	cg14185918	0.034482758620689655	0.8275862068965517	0.9655172413793104
1092	421	1249	cg04768203	cg14778721	0.1724137931034483	0.9655172413793104	0.9310344827586207
1093	421	1394	cg04768203	cg16627090	0.2413793103448276	1.0	0.9655172413793104
1094	421	1422	cg04768203	cg16997203	0.10344827586206896	0.896551724137931	0.9310344827586207
1095	421	1432	cg04768203	cg17152981	0.06896551724137931	0.896551724137931	0.9310344827586207
1096	421	1555	cg04768203	cg19009781	0.034482758620689655	0.8620689655172413	0.896551724137931
1097	421	1587	cg04768203	cg19690901	0.10344827586206896	0.9310344827586207	0.9310344827586207
1098	421	1625	cg04768203	cg20322977	0.06896551724137931	0.896551724137931	0.9655172413793104
1099	421	1648	cg04768203	cg20795913	0.034482758620689655	1.0	0.8275862068965517
1100	421	1696	cg04768203	cg21572722	0.06896551724137931	0.7931034482758621	1.0
1101	421	1704	cg04768203	cg21649569	0.034482758620689655	0.8620689655172413	0.896551724137931
1102	421	1812	cg04768203	cg23124451	0.10344827586206896	0.896551724137931	0.9655172413793104
1103	421	1911	cg04768203	cg24536824	0.13793103448275862	0.9310344827586207	0.9310344827586207
1104	421	1983	cg04768203	cg25536676	0.1724137931034483	0.9310344827586207	0.9655172413793104
1105	421	2041	cg04768203	cg26475541	0.13793103448275862	1.0	0.896551724137931
1106	421	2042	cg04768203	cg26479374	0.10344827586206896	0.9310344827586207	0.896551724137931
1107	421	2068	cg04768203	cg26893544	0.10344827586206896	0.896551724137931	0.9310344827586207
1108	422	1661	cg04774110	cg21071097	0.20689655172413793	0.9655172413793104	0.9655172413793104
1109	423	1661	cg04789550	cg21071097	0.06896551724137931	0.896551724137931	0.896551724137931
1110	424	1258	cg04790829	cg14845962	0.20689655172413793	1.0	0.9310344827586207
1111	425	1704	cg04803930	cg21649569	0.20689655172413793	1.0	1.0
1112	426	1650	cg04810287	cg20806180	0.10344827586206896	0.9655172413793104	0.9310344827586207
1113	426	1750	cg04810287	cg22294740	0.06896551724137931	0.9310344827586207	0.8620689655172413
1114	427	1648	cg04818882	cg20795913	0.06896551724137931	0.9655172413793104	0.8275862068965517
1115	428	1661	cg04894705	cg21071097	0.10344827586206896	0.9310344827586207	0.896551724137931
1116	429	1661	cg04900999	cg21071097	0.10344827586206896	0.9655172413793104	0.896551724137931
1117	430	503	cg04913265	cg05697274	0.0	0.9655172413793104	0.7931034482758621
1118	430	1650	cg04913265	cg20806180	0.10344827586206896	0.8620689655172413	0.9655172413793104
1119	430	1921	cg04913265	cg24670552	0.13793103448275862	0.9310344827586207	0.9655172413793104
1120	431	1661	cg04920474	cg21071097	0.13793103448275862	0.9655172413793104	0.896551724137931
1121	432	1648	cg04934807	cg20795913	0.10344827586206896	1.0	0.8620689655172413
1122	433	599	cg04946535	cg06725035	0.06896551724137931	0.9310344827586207	0.8620689655172413
1123	434	1661	cg04986934	cg21071097	0.0	0.896551724137931	0.8275862068965517
1124	436	746	cg05003908	cg08241360	0.06896551724137931	0.896551724137931	0.9310344827586207
1125	436	1042	cg05003908	cg12121643	0.13793103448275862	1.0	0.9310344827586207
1126	436	1197	cg05003908	cg14185918	0.06896551724137931	0.9310344827586207	0.9655172413793104
1127	436	1789	cg05003908	cg22900415	0.10344827586206896	0.8620689655172413	0.9655172413793104
1128	436	1790	cg05003908	cg22901840	0.06896551724137931	0.896551724137931	0.9310344827586207
1129	437	1625	cg05015176	cg20322977	0.0	0.8620689655172413	0.896551724137931
1130	438	599	cg05033401	cg06725035	0.06896551724137931	0.9310344827586207	0.896551724137931
1131	439	1833	cg05051734	cg23409374	0.20689655172413793	0.9655172413793104	0.9655172413793104
1132	440	1661	cg05053978	cg21071097	0.06896551724137931	0.8620689655172413	0.9310344827586207
1133	441	1650	cg05055720	cg20806180	0.13793103448275862	0.896551724137931	0.9655172413793104
1134	442	1650	cg05072100	cg20806180	0.034482758620689655	0.8620689655172413	0.896551724137931
1135	443	1661	cg05082738	cg21071097	0.1724137931034483	0.9655172413793104	0.9310344827586207
1136	444	1648	cg05102554	cg20795913	0.034482758620689655	0.896551724137931	0.896551724137931
1137	445	1648	cg05109791	cg20795913	0.034482758620689655	1.0	0.7586206896551724
1138	446	1650	cg05116343	cg20806180	0.13793103448275862	0.896551724137931	0.9655172413793104
1139	447	1419	cg05122969	cg16955704	0.10344827586206896	0.9655172413793104	0.9310344827586207
1140	448	1661	cg05135156	cg21071097	0.06896551724137931	0.9310344827586207	0.8620689655172413
1141	449	469	cg05140806	cg05337177	0.0	0.9310344827586207	0.7931034482758621
1142	450	1396	cg05144928	cg16665041	0.1724137931034483	0.896551724137931	1.0
1143	451	1648	cg05151461	cg20795913	0.0	1.0	0.7241379310344828
1144	452	1704	cg05168378	cg21649569	0.10344827586206896	0.9310344827586207	0.896551724137931
1145	453	1258	cg05169244	cg14845962	0.0	0.9310344827586207	0.7931034482758621
1146	454	1661	cg05170697	cg21071097	0.13793103448275862	0.9310344827586207	0.9310344827586207
1147	455	1213	cg05174710	cg14352951	0.13793103448275862	0.9310344827586207	0.9310344827586207
1148	455	1514	cg05174710	cg18416096	0.2413793103448276	0.9655172413793104	1.0
1149	455	2068	cg05174710	cg26893544	0.2413793103448276	1.0	0.9655172413793104
1150	456	492	cg05180443	cg05638439	0.0	0.7931034482758621	0.9310344827586207
1151	456	1221	cg05180443	cg14408173	0.034482758620689655	0.9310344827586207	0.8275862068965517
1152	456	2042	cg05180443	cg26479374	0.06896551724137931	0.9655172413793104	0.8275862068965517
1153	457	1921	cg05208878	cg24670552	0.1724137931034483	1.0	0.896551724137931
1154	458	1419	cg05218357	cg16955704	0.10344827586206896	0.9310344827586207	0.896551724137931
1155	459	1197	cg05220599	cg14185918	0.10344827586206896	0.8620689655172413	0.9655172413793104
1156	460	1648	cg05264110	cg20795913	0.10344827586206896	1.0	0.8620689655172413
1157	461	1648	cg05290708	cg20795913	0.0	0.9310344827586207	0.7931034482758621
1158	462	1650	cg05296978	cg20806180	0.06896551724137931	0.896551724137931	0.896551724137931
1159	463	1661	cg05302531	cg21071097	0.06896551724137931	0.896551724137931	0.9655172413793104
1160	464	1153	cg05314961	cg13796381	0.06896551724137931	0.9310344827586207	0.9310344827586207
1161	464	1450	cg05314961	cg17380091	0.20689655172413793	1.0	0.9655172413793104
1162	464	1650	cg05314961	cg20806180	0.13793103448275862	0.896551724137931	0.9655172413793104
1163	464	1661	cg05314961	cg21071097	0.034482758620689655	0.896551724137931	0.8620689655172413
1164	465	1648	cg05316520	cg20795913	0.10344827586206896	0.9655172413793104	0.8620689655172413
1165	466	1661	cg05324556	cg21071097	0.10344827586206896	0.9310344827586207	0.896551724137931
1166	467	1146	cg05325182	cg13697378	0.0	0.8275862068965517	0.9310344827586207
1167	467	1626	cg05325182	cg20329210	0.0	0.7586206896551724	0.9655172413793104
1168	467	2034	cg05325182	cg26391674	0.034482758620689655	0.896551724137931	0.896551724137931
1169	467	2058	cg05325182	cg26746936	0.0	0.8275862068965517	0.896551724137931
1170	468	1419	cg05335832	cg16955704	0.06896551724137931	0.9310344827586207	0.8620689655172413
1171	469	492	cg05337177	cg05638439	0.0	0.8620689655172413	0.9310344827586207
1172	469	839	cg05337177	cg09508496	0.034482758620689655	0.896551724137931	0.8620689655172413
1173	469	971	cg05337177	cg11100309	0.06896551724137931	0.9310344827586207	0.8620689655172413
1174	469	1221	cg05337177	cg14408173	0.034482758620689655	0.9655172413793104	0.7931034482758621
1175	469	1519	cg05337177	cg18511790	0.034482758620689655	0.8620689655172413	0.896551724137931
1176	469	1613	cg05337177	cg20149625	0.10344827586206896	0.9310344827586207	0.9310344827586207
1177	469	1650	cg05337177	cg20806180	0.06896551724137931	0.9310344827586207	0.896551724137931
1178	469	1900	cg05337177	cg24250902	0.0	0.9655172413793104	0.7931034482758621
1179	469	2106	cg05337177	cg27475126	0.0	0.9310344827586207	0.7931034482758621
1180	470	1258	cg05340240	cg14845962	0.13793103448275862	0.9310344827586207	0.9310344827586207
1181	471	834	cg05345154	cg09440270	0.06896551724137931	0.8620689655172413	0.9310344827586207
1182	471	1625	cg05345154	cg20322977	0.06896551724137931	0.9310344827586207	0.8620689655172413
1183	472	2068	cg05349356	cg26893544	0.10344827586206896	0.896551724137931	0.9310344827586207
1184	473	1921	cg05356319	cg24670552	0.0	0.9310344827586207	0.7931034482758621
1185	474	650	cg05368740	cg07225966	0.06896551724137931	1.0	0.7931034482758621
1186	474	674	cg05368740	cg07512361	0.06896551724137931	0.9655172413793104	0.9310344827586207
1187	474	832	cg05368740	cg09434500	0.06896551724137931	0.896551724137931	0.9655172413793104
